1933, 0.088216, 0.640149
1934, 0.992436, 0.873302
1935, 0.591293, 0.865958
1936, 0.161467, 0.778397
1937, 0.513023, 0.374829
1938, 0.756451, 0.668065
1939, 0.173240, 0.641041
1940, 0.970862, 0.285300
1941, 0.036728, 0.293089
1942, 0.943883, 0.846518
1943, 0.428363, 0.503425
1944, 0.069094, 0.254726
1945, 0.172725, 0.989976
1946, 0.519831, 0.807884
1947, 0.105804, 0.240802
1948, 0.152255, 0.950915
1949, 0.020820, 0.918120
1950, 0.843936, 0.029322
1951, 0.819867, 0.501482
1952, 0.407729, 0.706508
1953, 0.284296, 0.161527
1954, 0.777370, 0.259377
1955, 0.349365, 0.776590
1956, 0.143783, 0.561701
1957, 0.509944, 0.621053
1958, 0.037134, 0.107352
1959, 0.265264, 0.288447
1960, 0.925227, 0.281695
1961, 0.453446, 0.061171
1962, 0.104408, 0.784609
1963, 0.930469, 0.396713
1964, 0.552636, 0.148355
1965, 0.397449, 0.927315
1966, 0.385153, 0.263848
1967, 0.500706, 0.368122
1968, 0.019229, 0.189723
1969, 0.672927, 0.889911
1970, 0.731526, 0.749755
1971, 0.125439, 0.250462
1972, 0.511459, 0.096613
1973, 0.770554, 0.702392
1974, 0.099137, 0.193576
1975, 0.439929, 0.882623
1976, 0.241271, 0.036735
1977, 0.407135, 0.712532
1978, 0.527273, 0.878086
1979, 0.987609, 0.742357
1980, 0.788873, 0.589379
1981, 0.697201, 0.864711
1982, 0.200157, 0.041177
1983, 0.067825, 0.937050
1984, 0.993860, 0.812037
1985, 0.906945, 0.021905
1986, 0.162185, 0.844952
1987, 0.107102, 0.059694
1988, 0.274148, 0.604897
1989, 0.505455, 0.183517
1990, 0.371765, 0.256484
1991, 0.719218, 0.893125
1992, 0.756843, 0.259778
1993, 0.086077, 0.690028
1994, 0.292574, 0.294407
1995, 0.097658, 0.338828
1996, 0.678477, 0.168555
1997, 0.911812, 0.827179
1998, 0.391970, 0.831697
1999, 0.325384, 0.731322
